The initial radiation at z= 0.000000
452.163404 4.840108e+03
452.378272 4.752748e+03
452.593242 4.709853e+03
452.808314 4.725032e+03
453.023488 4.740299e+03
453.238764 4.755533e+03
453.454143 4.770775e+03
453.669623 4.777804e+03
453.885207 4.782611e+03
454.100893 4.787387e+03
454.316681 4.792234e+03
454.532572 4.800680e+03
454.748565 4.829578e+03
454.964661 4.858486e+03
455.180860 4.887306e+03
455.397161 4.916359e+03
455.613566 4.942013e+03
455.830073 4.964687e+03
456.046683 4.987372e+03
456.263396 5.010069e+03
456.480211 5.032777e+03
456.697130 5.045937e+03
456.914152 5.058140e+03
457.131278 5.070363e+03
457.348506 5.082585e+03
457.565837 5.070551e+03
457.783272 5.002656e+03
458.000810 4.934727e+03
458.218452 4.866762e+03
458.436197 4.798761e+03
458.654045 4.793100e+03
458.871997 4.813283e+03
459.090053 4.833476e+03
459.308212 4.853671e+03
459.526475 4.873443e+03
459.744841 4.889884e+03
459.963311 4.906429e+03
460.181885 4.923019e+03
460.400563 4.939561e+03
460.619345 4.951480e+03
460.838231 4.959545e+03
461.057221 4.967614e+03
461.276315 4.975687e+03
461.495513 4.983764e+03
461.714815 5.009559e+03
461.934221 5.035737e+03
462.153732 5.061928e+03
462.373347 5.088132e+03
462.593066 5.088842e+03
462.812890 5.054821e+03
463.032818 5.020783e+03
463.252851 4.986726e+03
463.472988 4.952650e+03
463.693230 4.918560e+03
463.913577 4.884443e+03
464.134028 4.850322e+03
464.354584 4.816176e+03
464.575245 4.805743e+03
464.796011 4.841187e+03
465.016881 4.876650e+03
465.237857 4.912130e+03
465.458937 4.947614e+03
465.680123 4.901424e+03
465.901414 4.836555e+03
466.122809 4.771653e+03
466.344311 4.706717e+03
466.565917 4.676132e+03
466.787628 4.726726e+03
467.009445 4.777329e+03
467.231368 4.828196e+03
467.453396 4.878935e+03
467.675529 4.880686e+03
467.897768 4.869484e+03
468.120113 4.858249e+03
468.342563 4.847007e+03
468.565119 4.838444e+03
468.787780 4.836347e+03
469.010548 4.834284e+03
469.233421 4.832229e+03
469.456400 4.830157e+03
469.679486 4.780602e+03
469.902677 4.719484e+03
470.125974 4.658334e+03
470.349377 4.597150e+03
470.572887 4.580869e+03
470.796503 4.657488e+03
471.020225 4.734064e+03
471.244053 4.810841e+03
471.467988 4.887579e+03
471.692029 4.909349e+03
471.916176 4.921953e+03
472.140431 4.934569e+03
472.364791 4.947189e+03
472.589258 4.943996e+03
472.813832 4.916722e+03
473.038513 4.889638e+03
473.263300 4.862450e+03
473.488195 4.835240e+03
473.713196 4.864951e+03
473.938304 4.897836e+03
474.163519 4.930733e+03
474.388841 4.963650e+03
474.614270 4.970224e+03
474.839806 4.951148e+03
475.065449 4.932062e+03
475.291200 4.912967e+03
475.517058 4.892825e+03
475.743023 4.859992e+03
475.969096 4.827141e+03
476.195276 4.794274e+03
476.421563 4.761389e+03
476.647958 4.792803e+03
476.874461 4.858346e+03
477.101071 4.923820e+03
477.327789 4.989528e+03
477.554615 5.030638e+03
477.781548 4.994352e+03
478.008590 4.958047e+03
478.235739 4.921652e+03
478.462996 4.885382e+03
478.690361 4.910426e+03
478.917834 4.947618e+03
479.145415 4.984715e+03
479.373105 5.021884e+03
479.600902 5.032562e+03
479.828808 5.009965e+03
480.056822 4.987344e+03
480.284945 4.964712e+03
480.513176 4.945140e+03
480.741515 4.975733e+03
480.969963 5.006342e+03
481.198520 5.036967e+03
481.427185 5.067607e+03
481.655958 5.052038e+03
481.884841 5.014869e+03
482.113832 4.977681e+03
482.342932 4.940472e+03
482.572141 4.914290e+03
482.801458 4.912145e+03
483.030885 4.909990e+03
483.260421 4.907852e+03
483.490066 4.905703e+03
483.719820 4.878984e+03
483.949683 4.851140e+03
484.179655 4.823282e+03
484.409737 4.795410e+03
484.639928 4.737238e+03
484.870228 4.659553e+03
485.100638 4.581806e+03
485.331158 4.504013e+03
485.561787 4.416281e+03
485.792525 4.301395e+03
486.023373 4.186473e+03
486.254331 4.071480e+03
486.485398 3.956429e+03
486.716576 4.057110e+03
486.947863 4.172418e+03
487.179260 4.287772e+03
487.410767 4.403164e+03
487.642384 4.476790e+03
487.874111 4.524173e+03
488.105949 4.571579e+03
488.337896 4.619010e+03
488.569954 4.659989e+03
488.802122 4.686037e+03
489.034400 4.712084e+03
489.266789 4.738144e+03
489.499288 4.764218e+03
489.731897 4.790867e+03
489.964617 4.817494e+03
490.197448 4.844211e+03
490.430389 4.870899e+03
490.663441 4.834831e+03
490.896604 4.771991e+03
491.129878 4.709119e+03
491.363262 4.646215e+03
491.596757 4.609389e+03
491.830364 4.609462e+03
492.064081 4.609499e+03
492.297909 4.609601e+03
492.531849 4.608985e+03
492.765899 4.604580e+03
493.000061 4.600097e+03
493.234334 4.595611e+03
493.468719 4.591124e+03
493.703215 4.674586e+03
493.937822 4.771618e+03
494.172541 4.868731e+03
494.407371 4.965871e+03
494.642313 4.958566e+03
494.877366 4.883071e+03
495.112532 4.807786e+03
495.347809 4.732337e+03
495.583197 4.701969e+03
495.818698 4.754151e+03
496.054310 4.806369e+03
496.290035 4.858556e+03
496.525871 4.905210e+03
496.761820 4.905848e+03
496.997881 4.906506e+03
497.234054 4.907155e+03
497.470339 4.907803e+03
497.706736 4.831523e+03
497.943246 4.744162e+03
498.179868 4.656755e+03
498.416603 4.569306e+03
498.653450 4.577121e+03
498.890409 4.637361e+03
499.127481 4.697356e+03
499.364666 4.757111e+03
499.601964 4.763708e+03
499.839374 4.698565e+03
500.076897 4.633291e+03
500.314533 4.568099e+03
500.552282 4.511463e+03
500.790144 4.485477e+03
501.028119 4.459507e+03
501.266207 4.433503e+03
501.504408 4.408797e+03
501.742723 4.456421e+03
501.981150 4.504012e+03
502.219691 4.551738e+03
502.458346 4.599414e+03
502.697113 4.626969e+03
502.935994 4.650273e+03
503.174989 4.673575e+03
503.414097 4.696894e+03
503.653319 4.681097e+03
503.892655 4.643343e+03
504.132104 4.605304e+03
504.371667 4.567337e+03
504.611344 4.581082e+03
504.851135 4.653272e+03
505.091040 4.725139e+03
505.331058 4.798351e+03
505.571191 4.843863e+03
505.811438 4.825219e+03
506.051799 4.806599e+03
506.292274 4.787929e+03
506.532864 4.767454e+03
506.773568 4.735288e+03
507.014386 4.703041e+03
507.255319 4.670446e+03
507.496366 4.638725e+03
507.737528 4.645863e+03
507.978804 4.653057e+03
508.220195 4.661195e+03
508.461701 4.668908e+03
508.703321 4.668757e+03
508.945057 4.667054e+03
509.186907 4.664929e+03
509.428872 4.663654e+03
509.670952 4.676024e+03
509.913147 4.693815e+03
510.155457 4.712779e+03
510.397883 4.731084e+03
510.640423 4.755987e+03
510.883079 4.785254e+03
511.125850 4.815180e+03
511.368736 4.844748e+03
511.611738 4.825508e+03
511.854856 4.748612e+03
512.098089 4.671734e+03
512.341437 4.594793e+03
512.584901 4.543255e+03
512.828481 4.539934e+03
513.072177 4.536291e+03
513.315988 4.532643e+03
513.559915 4.531904e+03
513.803958 4.539932e+03
514.048117 4.547138e+03
514.292393 4.555500e+03
514.536784 4.564456e+03
514.781291 4.580046e+03
515.025915 4.595605e+03
515.270655 4.611003e+03
515.515511 4.616979e+03
515.760483 4.479281e+03
516.005572 4.341516e+03
516.250777 4.203514e+03
516.496099 4.065741e+03
516.741537 4.096391e+03
516.987092 4.130733e+03
517.232764 4.165312e+03
517.478553 4.198692e+03
517.724458 4.162739e+03
517.970480 4.120170e+03
518.216619 4.077070e+03
518.462875 4.033949e+03
518.709248 4.115926e+03
518.955738 4.220636e+03
519.202346 4.325165e+03
519.449070 4.429770e+03
519.695912 4.452836e+03
519.942871 4.454691e+03
520.189947 4.456290e+03
520.437141 4.458418e+03
520.684452 4.492439e+03
520.931880 4.537811e+03
521.179427 4.583106e+03
521.427091 4.628416e+03
521.674872 4.606458e+03
521.922772 4.556404e+03
522.170789 4.506256e+03
522.418924 4.456196e+03
522.667177 4.468715e+03
522.915548 4.511793e+03
523.164037 4.554811e+03
523.412644 4.597841e+03
523.661369 4.638129e+03
523.910212 4.676458e+03
524.159174 4.715888e+03
524.408254 4.754610e+03
524.657452 4.758328e+03
524.906769 4.741457e+03
525.156204 4.724501e+03
525.405757 4.707412e+03
525.655430 4.604217e+03
525.905221 4.448529e+03
526.155130 4.292715e+03
526.405159 4.136869e+03
526.655306 4.136046e+03
526.905572 4.229981e+03
527.155957 4.323961e+03
527.406461 4.417952e+03
527.657084 4.479536e+03
527.907826 4.521726e+03
528.158687 4.563893e+03
528.409668 4.606198e+03
528.660767 4.629639e+03
528.911986 4.642220e+03
529.163325 4.655467e+03
529.414783 4.668281e+03
529.666360 4.686594e+03
529.918057 4.707497e+03
530.169873 4.728346e+03
530.421810 4.749334e+03
530.673866 4.760525e+03
530.926041 4.767022e+03
531.178337 4.773767e+03
531.430752 4.780873e+03
531.683287 4.696694e+03
531.935943 4.577715e+03
532.188718 4.459104e+03
532.441614 4.340185e+03
532.694629 4.385314e+03
532.947765 4.479775e+03
533.201022 4.574195e+03
533.454398 4.668374e+03
533.707895 4.652915e+03
533.961513 4.612802e+03
534.215251 4.572643e+03
534.469109 4.532414e+03
534.723088 4.599420e+03
534.977188 4.681208e+03
535.231409 4.762928e+03
535.485750 4.844782e+03
535.740212 4.779879e+03
535.994796 4.706019e+03
536.249500 4.632225e+03
536.504325 4.559773e+03
536.759271 4.566691e+03
537.014339 4.573530e+03
537.269527 4.580386e+03
537.524837 4.588016e+03
537.780269 4.601770e+03
538.035821 4.615399e+03
538.291495 4.629257e+03
538.547291 4.632097e+03
538.803208 4.587361e+03
539.059247 4.542478e+03
539.315407 4.497559e+03
539.571689 4.453567e+03
539.828093 4.414850e+03
540.084619 4.375552e+03
540.341267 4.336131e+03
540.598036 4.338606e+03
540.854928 4.408776e+03
541.111941 4.478941e+03
541.369077 4.548811e+03
541.626335 4.567675e+03
541.883716 4.532560e+03
542.141218 4.497530e+03
542.398843 4.462450e+03
542.656591 4.469339e+03
542.914460 4.502928e+03
543.172453 4.537242e+03
543.430568 4.571354e+03
543.688805 4.580498e+03
543.947166 4.580545e+03
544.205649 4.580615e+03
544.464255 4.580274e+03
544.722984 4.592619e+03
544.981836 4.606488e+03
545.240810 4.620543e+03
545.499908 4.634490e+03
545.759129 4.620449e+03
546.018473 4.606583e+03
546.277941 4.592926e+03
546.537531 4.576846e+03
546.797246 4.547706e+03
547.057083 4.518677e+03
547.317044 4.489561e+03
547.577128 4.474724e+03
547.837337 4.493673e+03
548.097668 4.512909e+03
548.358124 4.531983e+03
548.618703 4.551692e+03
548.879406 4.570919e+03
549.140233 4.592228e+03
549.401184 4.612715e+03
549.662259 4.607514e+03
549.923458 4.586545e+03
550.184781 4.565429e+03
550.446228 4.544408e+03
550.707799 4.544720e+03
550.969495 4.550651e+03
551.231315 4.556479e+03
551.493260 4.562161e+03
551.755329 4.546909e+03
552.017522 4.530959e+03
552.279841 4.515007e+03
552.542283 4.505353e+03
552.804851 4.528285e+03
553.067543 4.551553e+03
553.330360 4.574672e+03
553.593302 4.593148e+03
553.856369 4.603099e+03
554.119561 4.613840e+03
554.382878 4.624192e+03
554.646321 4.628444e+03
554.909888 4.627850e+03
555.173581 4.627180e+03
555.437398 4.626595e+03
555.701342 4.589114e+03
555.965410 4.540306e+03
556.229605 4.491334e+03
556.493924 4.442420e+03
556.758370 4.457047e+03
557.022941 4.473272e+03
557.287637 4.489452e+03
557.552460 4.494868e+03
557.817408 4.456735e+03
558.082483 4.418690e+03
558.347683 4.380578e+03
558.613009 4.364506e+03
558.878461 4.378126e+03
559.144040 4.391679e+03
559.409744 4.405432e+03
559.675575 4.425091e+03
559.941533 4.447837e+03
560.207616 4.470592e+03
560.473826 4.493351e+03
560.740163 4.484460e+03
561.006626 4.472198e+03
561.273216 4.459854e+03
561.539932 4.451921e+03
561.806776 4.468809e+03
562.073746 4.485868e+03
562.340842 4.502653e+03
562.608066 4.515850e+03
562.875417 4.523028e+03
563.142895 4.530301e+03
563.410500 4.537443e+03
563.678232 4.536819e+03
563.946091 4.532378e+03
564.214078 4.527872e+03
564.482192 4.523230e+03
564.750433 4.488840e+03
565.018802 4.452184e+03
565.287298 4.415552e+03
565.555922 4.390806e+03
565.824674 4.411156e+03
566.093553 4.431475e+03
566.362560 4.451865e+03
566.631695 4.480893e+03
566.900958 4.519081e+03
567.170348 4.557140e+03
567.439867 4.595400e+03
567.709514 4.564551e+03
567.979289 4.514011e+03
568.249192 4.463185e+03
568.519224 4.418416e+03
568.789383 4.451509e+03
569.059672 4.484443e+03
569.330088 4.517567e+03
569.600633 4.516010e+03
569.871307 4.455997e+03
570.142109 4.395780e+03
570.413040 4.335786e+03
570.684100 4.340732e+03
570.955288 4.376474e+03
571.226606 4.412320e+03
571.498052 4.448005e+03
571.769627 4.493731e+03
572.041331 4.539549e+03
572.313165 4.585435e+03
572.585128 4.613436e+03
572.857219 4.603013e+03
573.129441 4.592331e+03
573.401791 4.581749e+03
573.674271 4.574163e+03
573.946880 4.568258e+03
574.219619 4.562315e+03
574.492488 4.556321e+03
574.765486 4.532213e+03
575.038614 4.507357e+03
575.311872 4.482931e+03
575.585260 4.469306e+03
575.858777 4.480042e+03
576.132425 4.490788e+03
576.406202 4.501537e+03
576.680110 4.510034e+03
576.954148 4.517421e+03
577.228316 4.524809e+03
577.502614 4.531464e+03
577.777043 4.482176e+03
578.051602 4.432276e+03
578.326291 4.383009e+03
578.601111 4.362807e+03
578.876062 4.391745e+03
579.151143 4.423243e+03
579.426355 4.453556e+03
579.701698 4.466595e+03
579.977172 4.473319e+03
580.252776 4.479903e+03
580.528512 4.487244e+03
580.804378 4.497314e+03
581.080376 4.507173e+03
581.356505 4.516709e+03
581.632765 4.529323e+03
581.909156 4.542911e+03
582.185679 4.556517e+03
582.462333 4.569966e+03
582.739118 4.562551e+03
583.016035 4.551508e+03
583.293084 4.540713e+03
583.570264 4.533488e+03
583.847576 4.535491e+03
584.125020 4.537266e+03
584.402595 4.539208e+03
584.680303 4.506360e+03
584.958142 4.454310e+03
585.236114 4.401824e+03
585.514217 4.353822e+03
585.792453 4.386123e+03
586.070821 4.417196e+03
586.349321 4.449902e+03
586.627954 4.472513e+03
586.906719 4.484655e+03
587.185616 4.497591e+03
587.464646 4.509743e+03
587.743809 4.452241e+03
588.023104 4.386388e+03
588.302532 4.318873e+03
588.582093 4.241625e+03
588.861787 4.150443e+03
589.141613 4.056101e+03
589.421573 3.961645e+03
589.701665 4.034172e+03
589.981891 4.167414e+03
590.262250 4.309581e+03
590.542742 4.422851e+03
590.823367 4.405180e+03
591.104126 4.387576e+03
591.385018 4.370234e+03
591.666043 4.370008e+03
591.947202 4.385469e+03
592.228495 4.399894e+03
592.509921 4.414008e+03
592.791481 4.405854e+03
593.073175 4.395409e+03
593.355003 4.389452e+03
593.636965 4.377496e+03
593.919060 4.361625e+03
594.201290 4.345276e+03
594.483654 4.329652e+03
594.766152 4.328578e+03
595.048784 4.339544e+03
595.331551 4.347027e+03
595.614452 4.356905e+03
595.897487 4.373336e+03
596.180657 4.389166e+03
596.463962 4.404380e+03
596.747401 4.391397e+03
597.030974 4.375109e+03
597.314683 4.357599e+03
597.598526 4.340627e+03
597.882504 4.324881e+03
598.166617 4.308843e+03
598.450866 4.292670e+03
598.735249 4.298289e+03
599.019767 4.311590e+03
599.304421 4.323375e+03
599.589210 4.323707e+03
599.874134 4.306517e+03
600.159193 4.286942e+03
600.444388 4.264471e+03
600.729719 4.265149e+03
601.015185 4.269890e+03
601.300787 4.272736e+03
601.586524 4.269399e+03
601.872398 4.246891e+03
602.158407 4.224594e+03
602.444552 4.200847e+03
602.730833 4.235697e+03
603.017250 4.284006e+03
603.303803 4.331116e+03
603.590493 4.361896e+03
603.877318 4.354057e+03
604.164280 4.337997e+03
604.451378 4.338843e+03
604.738613 4.329558e+03
605.025984 4.320733e+03
605.313492 4.311544e+03
605.601136 4.302189e+03
605.888917 4.301051e+03
606.176835 4.299235e+03
606.464890 4.293754e+03
606.753081 4.293964e+03
607.041410 4.293245e+03
607.329875 4.291706e+03
607.618477 4.287303e+03
607.907217 4.277328e+03
608.196094 4.267456e+03
608.485108 4.256806e+03
608.774260 4.257884e+03
609.063549 4.258467e+03
609.352975 4.256553e+03
609.642539 4.245441e+03
609.932240 4.214026e+03
610.222080 4.187569e+03
610.512056 4.160534e+03
610.802171 4.189846e+03
611.092424 4.221939e+03
611.382814 4.252489e+03
611.673343 4.247531e+03
611.964009 4.217129e+03
612.254814 4.189100e+03
612.545757 4.162296e+03
612.836838 4.146274e+03
613.128057 4.131091e+03
613.419415 4.115142e+03
613.710911 4.125257e+03
614.002546 4.147026e+03
614.294320 4.168621e+03
614.586232 4.183837e+03
614.878282 4.184453e+03
615.170472 4.182697e+03
615.462800 4.184711e+03
615.755268 4.119638e+03
616.047874 4.045421e+03
616.340619 3.970491e+03
616.633504 3.960990e+03
616.926527 4.032186e+03
617.219690 4.102818e+03
617.512992 4.170748e+03
617.806434 4.182407e+03
618.100015 4.195042e+03
618.393735 4.206829e+03
618.687595 4.203719e+03
618.981595 4.190390e+03
619.275734 4.179231e+03
619.570014 4.174613e+03
619.864433 4.194370e+03
620.158991 4.213119e+03
620.453690 4.232871e+03
620.748529 4.208727e+03
621.043508 4.177558e+03
621.338628 4.146085e+03
621.633887 4.136157e+03
621.929287 4.153153e+03
622.224827 4.169698e+03
622.520508 4.182496e+03
622.816329 4.148448e+03
623.112290 4.114482e+03
623.408393 4.080933e+03
623.704636 4.064940e+03
624.001020 4.057652e+03
624.297544 4.050886e+03
624.594210 4.040516e+03
624.891016 4.023078e+03
625.187964 4.005247e+03
625.485053 3.988378e+03
625.782282 4.032268e+03
626.079653 4.079401e+03
626.377166 4.126811e+03
626.674820 4.146330e+03
626.972615 4.146273e+03
627.270552 4.146279e+03
627.568630 4.146505e+03
627.866850 4.146244e+03
628.165212 4.146345e+03
628.463715 4.146423e+03
628.762360 4.133657e+03
629.061148 4.118712e+03
629.360077 4.104711e+03
629.659148 4.087924e+03
629.958361 4.069345e+03
630.257717 4.050418e+03
630.557215 4.031962e+03
630.856855 4.013989e+03
631.156637 4.007331e+03
631.456562 4.011690e+03
631.756630 4.016195e+03
632.056840 4.020546e+03
632.357193 4.025040e+03
632.657688 4.029504e+03
632.958327 4.033501e+03
633.259108 4.036046e+03
633.560032 4.035821e+03
633.861099 4.039867e+03
634.162309 4.041824e+03
634.463662 4.043450e+03
634.765159 4.045350e+03
635.066799 4.046557e+03
635.368582 4.046109e+03
635.670508 4.045319e+03
635.972578 4.044127e+03
636.274792 4.042597e+03
636.577149 4.042405e+03
636.879650 4.042148e+03
637.182294 4.041177e+03
637.485082 4.039754e+03
637.788015 4.039248e+03
638.091091 4.037601e+03
638.394311 4.037045e+03
638.697675 4.035331e+03
639.001184 4.034807e+03
639.304837 4.020685e+03
639.608634 4.007413e+03
639.912575 3.993346e+03
640.216661 3.979633e+03
640.520891 3.966098e+03
640.825266 3.952189e+03
641.129785 3.945326e+03
641.434450 3.948448e+03
641.739259 3.951038e+03
642.044212 3.953302e+03
642.349311 3.956234e+03
642.654555 3.958616e+03
642.959944 3.961255e+03
643.265478 3.963369e+03
643.571157 3.963628e+03
643.876981 3.968446e+03
644.182951 3.969717e+03
644.489066 3.972523e+03
644.795326 3.974823e+03
645.101732 3.973091e+03
645.408284 3.964418e+03
645.714981 3.954265e+03
646.021825 3.946493e+03
646.328813 3.937208e+03
646.635948 3.928491e+03
646.943229 3.919493e+03
647.250656 3.903174e+03
647.558229 3.886947e+03
647.865948 3.869671e+03
648.173813 3.853039e+03
648.481824 3.835020e+03
648.789982 3.815413e+03
649.098287 3.811249e+03
649.406737 3.830101e+03
649.715335 3.849346e+03
650.024079 3.868378e+03
650.332970 3.885522e+03
650.642007 3.904503e+03
650.951192 3.921733e+03
651.260523 3.922914e+03
651.570001 3.920304e+03
651.879627 3.917374e+03
652.189399 3.915102e+03
652.499319 3.912840e+03
652.809386 3.910103e+03
653.119600 3.898481e+03
653.429962 3.872425e+03
653.740471 3.846502e+03
654.051128 3.822485e+03
654.361932 3.796932e+03
654.672885 3.770213e+03
654.983984 3.745656e+03
655.295232 3.691684e+03
655.606628 3.634218e+03
655.918171 3.578858e+03
656.229863 3.519501e+03
656.541703 3.465739e+03
656.853691 3.408883e+03
657.165827 3.416162e+03
657.478111 3.479646e+03
657.790544 3.542752e+03
658.103126 3.605289e+03
658.415856 3.666532e+03
658.728734 3.731896e+03
659.041761 3.786641e+03
659.354937 3.796192e+03
659.668262 3.804816e+03
659.981736 3.813074e+03
660.295358 3.821163e+03
660.609130 3.830239e+03
660.923051 3.838433e+03
661.237121 3.834853e+03
661.551340 3.829924e+03
661.865709 3.823520e+03
662.180227 3.817134e+03
662.494894 3.811345e+03
662.809711 3.794950e+03
663.124677 3.802249e+03
663.439793 3.804295e+03
663.755059 3.806101e+03
664.070475 3.806473e+03
664.386041 3.810093e+03
664.701756 3.812193e+03
665.017622 3.813209e+03
665.333637 3.803521e+03
665.649803 3.793246e+03
665.966119 3.783767e+03
666.282586 3.772747e+03
666.599203 3.765345e+03
666.915970 3.755258e+03
667.232888 3.756018e+03
667.549956 3.760578e+03
667.867175 3.764440e+03
668.184545 3.768993e+03
668.502066 3.773164e+03
668.819737 3.777185e+03
669.137559 3.774743e+03
669.455533 3.762948e+03
669.773658 3.751035e+03
670.091933 3.739981e+03
670.410360 3.727840e+03
670.728939 3.716628e+03
671.047668 3.706962e+03
671.366549 3.708503e+03
671.685582 3.710964e+03
672.004766 3.712758e+03
672.324102 3.714562e+03
672.643590 3.716490e+03
672.963230 3.718447e+03
673.283021 3.714732e+03
673.602964 3.711152e+03
673.923060 3.703985e+03
674.243307 3.702027e+03
674.563707 3.697274e+03
674.884259 3.693455e+03
675.204963 3.691401e+03
675.525820 3.689900e+03
675.846829 3.690063e+03
676.167991 3.687923e+03
676.489305 3.686837e+03
676.810772 3.687902e+03
677.132392 3.685371e+03
677.454165 3.681451e+03
677.776090 3.677367e+03
678.098169 3.673190e+03
678.420400 3.670041e+03
678.742785 3.666026e+03
679.065323 3.661962e+03
679.388014 3.660065e+03
679.710859 3.657476e+03
680.033856 3.655149e+03
680.357008 3.653172e+03
680.680313 3.650125e+03
681.003771 3.648229e+03
681.327384 3.643178e+03
681.651150 3.637988e+03
681.975070 3.632949e+03
682.299143 3.627703e+03
682.623371 3.620892e+03
682.947753 3.617551e+03
683.272289 3.608511e+03
683.596980 3.598212e+03
683.921824 3.589491e+03
684.246823 3.580333e+03
684.571976 3.570752e+03
684.897284 3.559070e+03
685.222747 3.561486e+03
685.548364 3.565983e+03
685.874136 3.570826e+03
686.200063 3.575807e+03
686.526144 3.580723e+03
686.852381 3.585509e+03
687.178772 3.586295e+03
687.505319 3.583817e+03
687.832021 3.581616e+03
688.158878 3.578562e+03
688.485890 3.576998e+03
688.813058 3.574305e+03
689.140381 3.570683e+03
689.467860 3.565175e+03
689.795494 3.559941e+03
690.123284 3.555235e+03
690.451230 3.549663e+03
690.779332 3.544845e+03
691.107590 3.540072e+03
691.436003 3.539800e+03
691.764573 3.540144e+03
692.093299 3.539678e+03
692.422181 3.539014e+03
692.751219 3.541008e+03
693.080414 3.537809e+03
693.409765 3.530500e+03
693.739272 3.526967e+03
694.068937 3.522503e+03
694.398757 3.520663e+03
694.728735 3.516074e+03
695.058869 3.510563e+03
695.389161 3.501992e+03
695.719609 3.493168e+03
696.050214 3.485474e+03
696.380977 3.476461e+03
696.711896 3.470102e+03
697.042973 3.462495e+03
697.374207 3.466395e+03
697.705598 3.470750e+03
698.037147 3.473571e+03
698.368854 3.476081e+03
698.700718 3.481677e+03
699.032740 3.483902e+03
699.364920 3.467849e+03
699.697257 3.452132e+03
700.029752 3.435681e+03
700.362406 3.420374e+03
700.695217 3.404565e+03
701.028187 3.389494e+03
701.361315 3.390611e+03
701.694601 3.391827e+03
702.028046 3.392248e+03
702.361649 3.392935e+03
702.695410 3.392838e+03
703.029330 3.394344e+03
703.363409 3.405252e+03
703.697647 3.414921e+03
704.032043 3.425700e+03
704.366598 3.436459e+03
704.701313 3.451181e+03
705.036186 3.460066e+03
705.371218 3.453460e+03
705.706410 3.447910e+03
706.041761 3.440209e+03
706.377271 3.435980e+03
706.712941 3.422239e+03
707.048770 3.422724e+03
707.384759 3.416387e+03
707.720908 3.407778e+03
708.057216 3.402728e+03
708.393684 3.396286e+03
708.730312 3.386870e+03
709.067100 3.380420e+03
709.404048 3.385920e+03
709.741156 3.383420e+03
710.078424 3.385776e+03
710.415853 3.385591e+03
710.753442 3.384815e+03
711.091191 3.386292e+03
711.429101 3.380608e+03
711.767171 3.376050e+03
712.105402 3.369142e+03
712.443794 3.366113e+03
712.782346 3.360698e+03
713.121060 3.356777e+03
713.459934 3.340823e+03
713.798970 3.351320e+03
714.138166 3.347462e+03
714.477524 3.346009e+03
714.817043 3.342298e+03
715.156723 3.336407e+03
715.496565 3.333821e+03
715.836568 3.287346e+03
716.176733 3.322965e+03
716.517059 3.292916e+03
716.857548 3.296432e+03
717.198198 3.288924e+03
717.539009 3.194819e+03
717.879983 3.283672e+03
718.221119 3.271318e+03
718.562417 3.262024e+03
718.903877 3.220684e+03
719.245499 3.243483e+03
719.587284 3.224618e+03
719.929231 3.247779e+03
720.271341 3.236650e+03
720.613613 3.253864e+03
720.956048 3.252540e+03
721.298646 3.253319e+03
721.641406 3.268567e+03
721.984329 3.273721e+03
722.327415 3.282137e+03
722.670665 3.289888e+03
723.014077 3.273224e+03
723.357653 3.293832e+03
723.701391 3.290570e+03
724.045294 3.292179e+03
724.389359 3.298516e+03
724.733588 3.295612e+03
725.077981 3.298860e+03
725.422537 3.294348e+03
725.767257 3.291928e+03
726.112141 3.293393e+03
726.457189 3.293116e+03
726.802400 3.267448e+03
727.147776 3.240572e+03
727.493316 3.221315e+03
727.839020 3.258892e+03
728.184889 3.252658e+03
728.530921 3.240614e+03
728.877118 3.225485e+03
729.223480 3.225998e+03
729.570006 3.226138e+03
729.916697 3.231631e+03
730.263553 3.230681e+03
730.610573 3.188469e+03
730.957759 3.237122e+03
731.305109 3.236554e+03
731.652625 3.224650e+03
732.000305 3.216391e+03
732.348151 3.227792e+03
732.696162 3.225308e+03
733.044338 3.222180e+03
733.392680 3.218947e+03
733.741188 3.211865e+03
734.089861 3.206485e+03
734.438700 3.208155e+03
734.787704 3.203009e+03
735.136874 3.140756e+03
735.486211 3.198347e+03
735.835713 3.198142e+03
736.185381 3.184208e+03
736.535216 3.192188e+03
736.885217 3.193363e+03
737.235384 3.185039e+03
737.585717 3.175705e+03
737.936217 3.163569e+03
738.286884 3.151197e+03
738.637717 3.135093e+03
738.988717 3.123257e+03
739.339884 3.116336e+03
739.691217 3.108815e+03
740.042718 3.097798e+03
740.394385 3.083989e+03
740.746220 3.082876e+03
741.098222 3.076323e+03
741.450391 3.090741e+03
741.802727 3.103859e+03
742.155231 3.116861e+03
742.507902 3.117990e+03
742.860741 3.140747e+03
743.213748 3.144160e+03
743.566923 3.140932e+03
743.920265 3.136091e+03
744.273775 3.118365e+03
744.627453 3.129996e+03
744.981299 3.117648e+03
745.335314 3.128232e+03
745.689496 3.125254e+03
746.043847 3.116141e+03
746.398366 3.106632e+03
746.753054 3.135334e+03
747.107910 3.135408e+03
747.462935 3.126928e+03
747.818129 3.119376e+03
748.173491 3.120488e+03
748.529022 3.109742e+03
748.884723 3.108929e+03
749.240592 3.102188e+03
749.596630 3.097458e+03
749.952838 3.093096e+03
750.309215 3.090489e+03
750.665761 3.080512e+03
751.022476 3.087093e+03
751.379362 3.080151e+03
751.736416 3.084136e+03
752.093641 3.081032e+03
752.451035 3.081166e+03
752.808599 3.073141e+03
753.166333 3.061765e+03
